game_status;enemy_status;state_dict;memory_coords;memory_battle_status;memory_my_sprits_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 22, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. D\n', 'money': '72\n'};{'x_coords': 22, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.0553348
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 22, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. D\n', 'money': '72\n'};{'x_coords': 21, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.156158
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 21, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. D\n', 'money': '72\n'};{'x_coords': 21, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.2568438
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 21, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. D\n', 'money': '72\n'};{'x_coords': 21, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.3575473
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 20, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. D\n', 'money': '72\n'};{'x_coords': 20, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.457931
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 20, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. i\n', 'money': '72\n'};{'x_coords': 20, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.558542
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 20, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. i\n', 'money': '72\n'};{'x_coords': 19, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.6592352
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 19, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. i\n', 'money': '72\n'};{'x_coords': 19, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.7598267
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 19, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. i\n', 'money': '72\n'};{'x_coords': 19, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.8608623
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 18, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. i\n', 'money': '72\n'};{'x_coords': 18, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651966.9610615
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 18, 'y_coords': 18, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Ch. i\n', 'money': '72\n'};{'x_coords': 18, 'y_coords': 18, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 92.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 68.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685651967.061427
