game_status;enemy_status;state_dict;memory_coords;memory_battle_status;memory_my_sprits_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 24, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'PETALBURGICIACHSIE = mo.\n', 'money': '19214539\n'};{'x_coords': 25, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.0943923
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'PETALBURGICIACHSIE = mo.\n', 'money': '19214539\n'};{'x_coords': 25, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.194794
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'PETALBURGICIACHSIE = mo.\n', 'money': '19214539\n'};{'x_coords': 25, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.2954125
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'PETALBURGICIACHSIE = mo.\n', 'money': '19214539\n'};{'x_coords': 25, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.3963706
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'PETALBURGICIACHSIE = mo.\n', 'money': '19214539\n'};{'x_coords': 25, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.4974103
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Cissy |\n', 'money': '72\n'};{'x_coords': 25, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.597604
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Cissy |\n', 'money': '72\n'};{'x_coords': 25, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.6983216
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Cissy |\n', 'money': '72\n'};{'x_coords': 24, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.7988782
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 24, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Cissy |\n', 'money': '72\n'};{'x_coords': 24, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652026.8998988
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 24, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Cissy |\n', 'money': '72\n'};{'x_coords': 24, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652027.0009353
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 24, 'y_coords': 27, 'map_number_tuple': (1, 0, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': 1}, 'False Swipe': {'pp': 11, 'sprite': 0}}};{'enemy_count': None};{'address': 'ETALBURG CITY Cissy |\n', 'money': '72\n'};{'x_coords': 23, 'y_coords': 27, 'map_number': (1, 0, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3940330096, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{0: {'pokedex': 286, 'hp': 188, 'happiness': 93.0, 'name': 'AYchen', 'skill_0': {'id': 206, 'pp': 11}, 'skill_1': {'id': 402, 'pp': 15}, 'skill_2': {'id': 147, 'pp': 15}, 'skill_3': {'id': 164, 'pp': 10}}, 1: {'pokedex': 216, 'hp': 90, 'happiness': 69.0, 'name': 'BRUCELEELI', 'skill_0': {'id': 230, 'pp': 0}, 'skill_1': {'id': 371, 'pp': 10}, 'skill_2': {'id': 185, 'pp': 20}, 'skill_3': {'id': 163, 'pp': 20}}, 2: {'pokedex': 553, 'hp': 223, 'happiness': 100.0, 'name': 'CaptainMarshall\x00\t', 'skill_0': {'id': 89, 'pp': 10}, 'skill_1': {'id': 242, 'pp': 15}, 'skill_2': {'id': 444, 'pp': 5}, 'skill_3': {'id': 280, 'pp': 15}}, 3: {'pokedex': 64, 'hp': 138, 'happiness': 100.0, 'name': 'Hodson', 'skill_0': {'id': 94, 'pp': 10}, 'skill_1': {'id': 347, 'pp': 20}, 'skill_2': {'id': 100, 'pp': 20}, 'skill_3': {'id': 351, 'pp': 20}}, 4: {'pokedex': 169, 'hp': 174, 'happiness': 61.0, 'name': 'yonyskl\x00\t', 'skill_0': {'id': 512, 'pp': 15}, 'skill_1': {'id': 92, 'pp': 10}, 'skill_2': {'id': 440, 'pp': 20}, 'skill_3': {'id': 403, 'pp': 15}}, 5: {'pokedex': 130, 'hp': 158, 'happiness': 100.0, 'name': 'sajasxz\x00\t', 'skill_0': {'id': 423, 'pp': 15}, 'skill_1': {'id': 349, 'pp': 20}, 'skill_2': {'id': 242, 'pp': 15}, 'skill_3': {'id': 127, 'pp': 15}}};1685652027.1013803
