game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTY Chul\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072381.2227335
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTY Chul\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072381.3236606
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTY Chul\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072381.4246414
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTY Chul\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072381.5250483
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTY Chul\n', 'money': '192143\n'};{'x_coords': 26, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072381.6260679
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072381.7262897
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072381.8272495
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072381.9276574
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.0284073
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.1287198
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 31, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 31, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.2292788
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 30, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '300TOPOLIS CITY Ch. 1\n', 'money': '1924350\n'};{'x_coords': 27, 'y_coords': 30, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.3299184
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 30, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '19213\n'};{'x_coords': 27, 'y_coords': 30, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.430042
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 30, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '19213\n'};{'x_coords': 27, 'y_coords': 30, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.5304756
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 30, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '19213\n'};{'x_coords': 27, 'y_coords': 30, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.6311986
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 30, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '19213\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.7316322
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '19213\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.8324518
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '19213\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072382.9327202
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOOTOPOLIS ClTYCh.1 “hom\n', 'money': '19213\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.0336301
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOONOPOTISICHMECh, 1) al\n', 'money': '192143\n'};{'x_coords': 27, 'y_coords': 29, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.1341166
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOONOPOTISICHMECh, 1) al\n', 'money': '192143\n'};{'x_coords': 27, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.2346926
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 29, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOONOPOTISICHMECh, 1) al\n', 'money': '192143\n'};{'x_coords': 27, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.3350224
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOONOPOTISICHMECh, 1) al\n', 'money': '192143\n'};{'x_coords': 27, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.43512
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOONOPOTISICHMECh, 1) al\n', 'money': '192143\n'};{'x_coords': 27, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.535649
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOONOPOTISICHMECh, 1) al\n', 'money': '192143\n'};{'x_coords': 27, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.6363835
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOONOPOTISICHMECh, 1) al\n', 'money': '192143\n'};{'x_coords': 27, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.7365434
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'SOONOPOTISICHMECh, 1) al\n', 'money': '192143\n'};{'x_coords': 27, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '1', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.8366916
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '', 'money': '22430\n'};{'x_coords': 27, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072383.9372659
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '1', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '', 'money': '22430\n'};{'x_coords': 28, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.0376277
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '', 'money': '22430\n'};{'x_coords': 28, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.1388626
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '', 'money': '22430\n'};{'x_coords': 29, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.2393658
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '', 'money': '22430\n'};{'x_coords': 30, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.3398476
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 30, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '', 'money': '22430\n'};{'x_coords': 31, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.440788
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 30, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': '', 'money': '22430\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.5413833
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};"{'address': 'DOTOPOLIS ITY Ch. 1 ""\n', 'money': '9214\n'}";{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.6421573
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};"{'address': 'DOTOPOLIS ITY Ch. 1 ""\n', 'money': '9214\n'}";{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.7423422
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};"{'address': 'DOTOPOLIS ITY Ch. 1 ""\n', 'money': '9214\n'}";{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.843289
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};"{'address': 'DOTOPOLIS ITY Ch. 1 ""\n', 'money': '9214\n'}";{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072384.9439423
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};"{'address': 'DOTOPOLIS ITY Ch. 1 ""\n', 'money': '9214\n'}";{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.0442853
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};"{'address': 'DOTOPOLIS ITY Ch. 1 ""\n', 'money': '9214\n'}";{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.145114
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};"{'address': 'DOTOPOLIS ITY Ch. 1 ""\n', 'money': '9214\n'}";{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.2459815
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.346178
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.446283
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.546826
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.6473796
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.7474349
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.848246
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072385.9485083
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072386.0489216
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072386.1492398
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072386.2500048
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072386.3504198
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 32, 'y_coords': 28, 'map_number_tuple': (1, 7, 50), 'face_dir': '3', 'transport': 0, 'battle_time_passed': None};{'enemy_count': None};{'address': 'sOOTOPOLSNeL tt |\n', 'money': '1921\n'};{'x_coords': 32, 'y_coords': 28, 'map_number': (1, 7, 50), 'face_dir': '3', 'transport': 0};{'player_info_not_sure_address': 3938603168, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1685072386.4508262
