game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 2.86, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 2.89, 'battle_option_ready': 1};1686327678.658948
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 2.96, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.0, 'battle_option_ready': 1};1686327678.7597382
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.04, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.08, 'battle_option_ready': 1};1686327678.8604813
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.13, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.19, 'battle_option_ready': 1};1686327678.9613824
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.27, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.29, 'battle_option_ready': 1};1686327679.061714
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.35, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.39, 'battle_option_ready': 1};1686327679.162043
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.43, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.49, 'battle_option_ready': 1};1686327679.2622435
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.54, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.59, 'battle_option_ready': 1};1686327679.3624737
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.66, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.7, 'battle_option_ready': 1};1686327679.4625099
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.74, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.78, 'battle_option_ready': 1};1686327679.562766
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.84, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.89, 'battle_option_ready': 1};1686327679.663606
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 3.93, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 3.99, 'battle_option_ready': 1};1686327679.7642848
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.07, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.09, 'battle_option_ready': 1};1686327679.8645453
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.16, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.2, 'battle_option_ready': 1};1686327679.965556
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.24, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.3, 'battle_option_ready': 1};1686327680.0661018
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.34, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.41, 'battle_option_ready': 1};1686327680.1669953
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.47, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.49, 'battle_option_ready': 1};1686327680.267972
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.55, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.59, 'battle_option_ready': 1};1686327680.3688183
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.66, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.7, 'battle_option_ready': 1};1686327680.4700236
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.74, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.8, 'battle_option_ready': 1};1686327680.5711598
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.86, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 4.91, 'battle_option_ready': 1};1686327680.67128
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 4.97, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.01, 'battle_option_ready': 1};1686327680.771774
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.05, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.11, 'battle_option_ready': 1};1686327680.8718562
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.13, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.19, 'battle_option_ready': 1};1686327680.9720697
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.27, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.3, 'battle_option_ready': 1};1686327681.0722554
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.36, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.4, 'battle_option_ready': 1};1686327681.1728418
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.46, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.51, 'battle_option_ready': 1};1686327681.2732959
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.54, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.61, 'battle_option_ready': 1};1686327681.3735478
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.67, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.71, 'battle_option_ready': 1};1686327681.4738696
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.78, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.82, 'battle_option_ready': 1};1686327681.5741882
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.86, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 5.9, 'battle_option_ready': 1};1686327681.6751742
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 5.94, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.0, 'battle_option_ready': 1};1686327681.7754207
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 6.08, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.11, 'battle_option_ready': 1};1686327681.8756409
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 6.16, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.21, 'battle_option_ready': 1};1686327681.97636
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 6.25, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.31, 'battle_option_ready': 1};1686327682.0768116
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 6.35, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.41, 'battle_option_ready': 1};1686327682.1770642
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 6.48, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.52, 'battle_option_ready': 1};1686327682.277623
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 6.56, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.6, 'battle_option_ready': 1};1686327682.3783455
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 6.66, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.71, 'battle_option_ready': 1};1686327682.478623
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 710, 'y_coords': 265, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': 6.74, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 1.5};{'address': 'Route 13 Ch. 3\n', 'money': '85036\n'};{'x_coords': 710, 'y_coords': 265, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4067167592, 'battle_time_passed': 6.81, 'battle_option_ready': 1};1686327682.5788436
