game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.01, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.05, 'battle_option_ready': 1};1686327499.8049002
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.11, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.15, 'battle_option_ready': 1};1686327499.9054768
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.2, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.24, 'battle_option_ready': 1};1686327500.0060294
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.28, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.34, 'battle_option_ready': 1};1686327500.1071212
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.42, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.44, 'battle_option_ready': 1};1686327500.2075324
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.51, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.55, 'battle_option_ready': 1};1686327500.308213
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.59, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.65, 'battle_option_ready': 1};1686327500.4086642
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.69, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.75, 'battle_option_ready': 1};1686327500.508943
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.81, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.84, 'battle_option_ready': 1};1686327500.6089895
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.9, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 7.94, 'battle_option_ready': 1};1686327500.70989
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 7.98, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.05, 'battle_option_ready': 1};1686327500.8100343
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.09, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.15, 'battle_option_ready': 1};1686327500.9109368
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.21, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.25, 'battle_option_ready': 1};1686327501.0118306
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.31, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.36, 'battle_option_ready': 1};1686327501.1119478
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.4, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.44, 'battle_option_ready': 1};1686327501.2122238
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.48, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.55, 'battle_option_ready': 1};1686327501.3127162
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.63, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.65, 'battle_option_ready': 1};1686327501.4131002
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.71, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.75, 'battle_option_ready': 1};1686327501.5132043
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.8, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.86, 'battle_option_ready': 1};1686327501.6136727
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 8.9, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 8.96, 'battle_option_ready': 1};1686327501.714389
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.02, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.06, 'battle_option_ready': 1};1686327501.8153958
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.1, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.15, 'battle_option_ready': 1};1686327501.9160416
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.21, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.25, 'battle_option_ready': 1};1686327502.0171292
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.33, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.35, 'battle_option_ready': 1};1686327502.1180246
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.41, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.46, 'battle_option_ready': 1};1686327502.2196789
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.5, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.56, 'battle_option_ready': 1};1686327502.3199334
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.6, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.66, 'battle_option_ready': 1};1686327502.4206033
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.73, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.77, 'battle_option_ready': 1};1686327502.5209794
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 9.83, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 9.85, 'battle_option_ready': 1};1686327502.6215413
